[ 2020-11-09T16:05:02+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT `id`,`name` FROM `jd_items_tags` WHERE is_del=0 and is_index=1 and pid=1 ORDER BY ord desc LIMIT 18   [ RunTime:0.000520s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=1 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000506s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=2 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000296s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=4 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000292s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=8 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000256s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=17 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000331s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=39 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000350s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=301 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000309s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=302 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000211s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=303 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000248s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=304 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000176s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=305 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000155s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=306 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000182s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=307 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000155s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=18 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000154s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=45 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000153s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT u.id as uid,u.name,u.img as uimg FROM `jd_items` LEFT JOIN  jd_user as u on jd_items.uid=u.id WHERE  jd_items.cid = 1 and jd_items.uid != 0 AND jd_items.is_del=0 AND jd_items.status=1 and u.is_del=0 and u.status=1 GROUP BY uid ORDER BY jd_items.id desc LIMIT 10   [ RunTime:0.000223s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT `id`,`name` FROM `jd_items_cate` WHERE pid=1 and is_del=0 and is_index=1 ORDER BY ord desc LIMIT 4   [ RunTime:0.000163s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT `id`,`name` FROM `jd_items_tags` WHERE sid=7 and is_del=0 ORDER BY ord desc LIMIT 11   [ RunTime:0.000233s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT `id`,`name` FROM `jd_items_tags` WHERE sid=8 and is_del=0 ORDER BY ord desc LIMIT 11   [ RunTime:0.000214s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT `id`,`name` FROM `jd_items_tags` WHERE sid=9 and is_del=0 ORDER BY ord desc LIMIT 11   [ RunTime:0.000207s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT `id`,`name` FROM `jd_items_tags` WHERE sid=10 and is_del=0 ORDER BY ord desc LIMIT 11   [ RunTime:0.000574s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT `id`,`name` FROM `jd_items_tags` WHERE is_del=0 and is_index=1 and pid=2 ORDER BY ord desc LIMIT 18   [ RunTime:0.000462s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=64 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000261s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=67 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000241s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=70 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000404s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=72 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000467s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=74 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000239s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=75 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000190s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=79 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000189s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=81 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000236s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=83 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000210s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=91 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000188s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=93 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000186s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=98 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000228s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=102 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000187s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2020-11-09T16:05:02+08:00 ] / | SQL: SELECT jd_items.id,jd_items.img,jd_items.title,t.id as tid,t.name FROM `jd_items` LEFT JOIN  jd_items_tags_item as it on it.item_id=jd_items.id LEFT JOIN  jd_items_tags as t on it.tag_id=t.id WHERE  jd_items.status=1 and jd_items.is_del=0 and t.id=116 and jd_items.id not in (-1) GROUP BY  jd_items.id ORDER BY  jd_items.ord desc,jd_items.add_time desc LIMIT 9   [ RunTime:0.000183s ]
[ 2020-11-09T16:05:02+08:00 ] / | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 42 行.
